  36977,   41.9559441,   1299.85303,   74.3708649
  36978,    47.108593,    1264.0387,   42.0446548
  36979,   73.4029083,   1274.32373,   64.1525497
  36980,   72.8016281,   1276.23975,   65.0058823
  36981,    28.326313,   1294.24329,   78.8979721
  36982,   67.7510834,   1296.86572,   23.5139389
  36983,   19.9281158,      1302.37,   28.4853573
  36984,   22.6922321,   1302.37146,   29.4605064
  36985,   19.9245892,   1305.05835,   30.1138763
  36986,   18.6035099,     1302.854,   30.0951462
  36987,   20.1274033,   1309.27039,   30.1318417
  36988,   20.7673111,   1311.79248,   31.0709286
  36989,    19.623745,   1311.43542,   29.1930447
  36990,   44.1615791,   1287.81104,   77.6072464
  36991,   43.0279007,   1288.35095,   77.6621017
  36992,   45.2389984,   1266.89661,   47.2954445
  36993,   56.4384842,    1307.7843,    59.247303
  36994,   54.7474556,    1308.9845,   58.2025871
  36995,    55.329586,   1306.59619,   57.9215508
  36996,   54.4805832,   1307.63269,    58.644268
  36997,   22.0847816,   1307.40613,   28.0240402
  36998,   24.0101681,   1305.92212,   30.1391068
  36999,   22.6295719,   1307.36584,   31.1767788
  37000,   54.1573753,   1307.34741,   56.8016853
  37001,   53.2986145,   1308.73901,   59.0546494
  37002,   54.3892365,   1308.50171,   60.2122955
  37003,   42.4594345,   1295.91943,   74.0017624
  37004,   34.3905182,    1271.8949,   17.0613728
  37005,    33.981266,   1272.44702,   17.4891224
  37006,   42.8478508,   1295.97949,   74.3473816
  37007,   34.8011589,   1271.83533,   17.4466686
  37008,   34.3371658,   1271.46387,   17.2741108
  37009,   34.8183517,   1271.49475,   17.0364475
  37010,   69.2432404,   1292.03723,   26.2484264
  37011,   68.9836655,   1291.77722,   24.7398071
  37012,   68.7178955,   1290.64832,    24.980608
  37013,   74.1972122,   1292.96631,   31.1209316
  37014,   42.5408096,    1295.5791,   74.3292236
  37015,   40.2625923,   1293.93872,   71.4882278
  37016,   45.1618004,   1269.33972,   10.3585825
  37017,   45.9289055,   1267.20288,   9.98224163
  37018,   45.8479271,   1268.75842,   8.11795616
  37019,   18.6980629,   1307.21838,   28.5692348
  37020,   20.6753578,     1307.276,     31.11483
  37021,   52.7516708,   1294.68115,   63.7124519
  37022,   57.4473915,   1315.98291,    52.224556
  37023,   58.5674858,   1317.19666,   54.0128822
  37024,   59.4988098,   1294.21155,   60.5084915
  37025,   56.0083847,   1316.47681,   52.9314995
  37026,   55.8786888,   1316.27698,    51.012989
  37027,   56.2259254,   1314.87781,   52.5586853
  37028,   52.3899612,   1267.65039,   64.4162903
  37029,   52.9079514,   1268.04675,   65.8468704
  37030,   54.5896912,   1267.86658,   64.3791351
  37031,   53.5202713,   1267.14514,   65.2104568
  37032,   52.2006836,   1268.58557,   65.0172195
  37033,   43.0610046,   1295.55884,   75.1996536
  37034,   57.0618935,    1293.7887,     64.69133
  37035,   44.8315697,   1285.32153,   76.2226486
  37036,   44.3991013,   1285.47632,   75.5157547
  37037,   47.9378929,   1331.27283,   37.2665176
  37038,   44.2804337,   1286.63293,   76.9277267
  37039,   43.3917847,   1287.60706,   76.5871124
  37040,   50.9026031,   1290.86401,    71.684494
  37041,   50.9395294,   1290.33447,   71.0681686
  37042,   57.6526489,    1289.1239,   63.0089912
  37043,   55.9601555,   1293.02991,    64.979805
  37044,   68.8851242,   1298.22485,   16.7525883
  37045,    50.083168,   1326.20728,   40.9920616
  37046,   52.1717148,   1327.31775,   40.0471573
  37047,   57.3560715,   1292.37085,    60.252449
  37048,   59.0120697,    1292.6748,   60.9321976
  37049,   42.9636269,   1288.41858,   76.1290359
  37050,   45.1207886,   1276.73926,   3.54040575
  37051,   44.4730415,   1273.65869,   1.89698923
  37052,   44.9226875,   1274.86536,   4.98387814
  37053,   43.7265244,   1287.09912,   76.5448837
  37054,   46.3479271,     1274.453,   2.99973083
  37055,   41.9889679,   1272.80408, -0.444423914
  37056,   42.6873932,   1272.91846,   2.90833616
  37057,   44.8935814,   1274.17236, -0.655236185
  37058,   47.7526703,   1274.08423,  0.920165837
  37059,   28.6238861,   1288.27026,   77.5839233
  37060,   38.8411636,   1280.87732,    79.678154
  37061,   36.5671997,     1272.703,   5.70304441
  37062,   33.2241974,   1271.96912,   4.62796593
  37063,   34.1064072,   1270.16431,   5.49317312
  37064,   37.2167206,   1269.90869,     4.544487
  37065,   39.3281326,   1271.29333,   5.81851578
  37066,   38.8774605,   1273.22046,   6.14264202
  37067,   36.3623047,   1270.59314,   7.82970667
  37068,   34.7602119,   1272.03662,   7.36236906
  37069,    64.547966,   1267.31433,   70.6764297
  37070,   28.7727413,   1265.65186,   47.4280014
  37071,   29.3507385,   1266.26978,   44.8208427
  37072,    27.999855,     1264.422,   48.9771576
  37073,   36.6862946,   1270.43396,   15.6566067
  37074,   40.7487526,   1319.23181,   47.5624275
  37075,   49.1057281,   1319.92798,   49.6874504
  37076,   47.3245163,   1316.84937,   48.9669075
  37077,   48.3382263,   1332.03357,   46.1841164
  37078,   48.4059258,   1331.40137,   44.8250618
  37079,   44.7540169,    1314.3479,   53.2881012
  37080,   44.6950188,   1314.74475,   52.3486404
  37081,   44.5281372,   1313.76697,   52.9454193
  37082,   45.5914993,   1314.44885,   53.0526772
  37083,   45.7099533,   1315.06201,   52.3292274
  37084,   63.2160645,   1284.82385,   8.95650959
  37085,   40.6482239,    1299.1377,   71.8074493
  37086,   41.6375084,   1298.24695,   72.5549393
  37087,   41.3969765,   1299.76489,   73.2833939
  37088,   48.8021584,   1330.74475,   43.0087471
  37089,   20.9886856,   1302.14612,   66.9316711
  37090,   21.6593475,   1302.36072,    65.994339
  37091,   33.6277885,   1276.31921,   39.1453056
  37092,   32.6766243,   1275.71106,    38.147274
  37093,   37.7902985,   1267.56262,   7.80753469
  37094,   23.0276241,   1302.96143,   66.0550003
  37095,   47.4716339,   1277.63086,   54.4821548
  37096,   16.2320938,   1305.76685,   66.7042007
  37097,   48.2975349,   1275.60669,   54.7266655
  37098,   17.4573574,    1309.6875,   65.4847412
  37099,   44.5781403,   1269.84399,   11.6092615
  37100,   43.3203049,   1270.16418,   12.8368969
  37101,   44.4201927,   1271.47217,   12.0169582
  37102,   44.2867661,   1270.89783,   13.4956579
  37103,   52.4444923,   1289.18213,   68.1769714
  37104,   51.4611893,   1289.31641,   68.3364182
  37105,   45.0827484,   1270.36682,   13.4420605
  37106,   39.3202553,   1266.53979,    9.1041708
  37107,   39.8873482,   1269.53613,   5.39995003
  37108,   68.9061432,    1285.7334,   69.6228561
  37109,   61.2802963,   1294.44568,   65.5527649
  37110,   48.8594284,   1280.23877,   61.4291077
  37111,   48.9155655,   1278.79651,   62.8940735
  37112,   46.9214592,   1279.22192,   62.4294205
  37113,   40.5819016,   1268.67566,   6.91899347
  37114,    47.001152,   1280.56067,    61.963604
  37115,   51.0247879,   1289.95422,   70.2700424
  37116,   51.3880424,   1289.70581,   69.5321198
  37117,    50.457222,   1290.97729,   71.4444656
  37118,    51.144619,   1281.91138,    60.956501
  37119,    65.278923,   1287.56128,    62.740757
  37120,   71.7171707,   1293.52551,   25.1880322
  37121,   72.2148819,   1292.93396,   25.7393837
  37122,   67.5641174,   1297.57971,   66.0627594
  37123,   61.9440308,   1297.29053,   67.1239624
  37124,   72.8401489,   1293.70154,   25.1845436
  37125,   26.8519745,   1296.73047,   41.6058846
  37126,   66.9490128,   1291.99377,   69.3389435
  37127,   68.9556732,   1297.11279,   24.3030014
  37128,   61.5800133,   1297.20459,    67.586998
  37129,   60.9986191,   1297.40332,   67.2340164
  37130,   62.5340195,   1296.86206,   66.1093826
  37131,   63.8188553,   1261.96338,   37.6674347
  37132,   61.0628777,   1260.53772,   37.0556297
  37133,   62.1419792,   1262.03125,   36.8629913
  37134,   34.4072533,    1274.7821,   15.8078785
  37135,   33.3898544,   1272.37024,   16.7707443
  37136,   60.2606697,   1262.05188,   35.5563431
  37137,   34.8185043,   1273.23779,    17.152277
  37138,   63.5616798,   1260.04211,   35.7954979
  37139,   70.4542923,   1295.16211,   64.0477905
  37140,   60.5208549,   1297.40125,   65.3674698
  37141,   71.3447113,   1283.97876,   64.0888596
  37142,   63.2712059,   1278.81311,   74.0505905
  37143,   60.6916237,   1296.60645,   64.6877518
  37144,   61.5597153,   1297.33069,   65.8575134
  37145,   61.6975632,   1298.14844,   65.9187317
  37146,   60.1672707,     1297.146,   70.1517258
  37147,   64.2559433,   1290.93872,    67.071022
  37148,   67.2178574,   1289.51282,   68.5784302
  37149,   34.5296364,   1271.91162,   15.8935757
  37150,   65.8357391,   1284.19507,   67.7326736
  37151,   66.0092697,   1275.99854,   73.6550903
  37152,   68.7556915,   1280.83984,   69.9632721
  37153,   59.4263382,   1295.80518,   65.4483414
  37154,    39.543396,   1266.77393,   33.8402748
  37155,   66.7585907,   1285.43445,   67.9913635
  37156,   67.4821167,   1283.66223,   68.0698166
  37157,    72.054306,   1307.22742,   17.6804161
  37158,   62.8678589,   1292.67419,   66.6503906
  37159,   57.1335716,   1283.38477,   76.5054779
  37160,   46.4848442,   1269.41101,   22.1554832
  37161,   34.6071739,   1272.31006,   17.4353104
  37162,   39.4189911,   1285.94604,    57.576088
  37163,   40.9298744,   1284.31689,   58.1766014
  37164,   40.4747353,   1285.98865,   59.0652504
  37165,   40.3364601,   1287.42542,   58.2889977
  37166,   41.4140472,   1285.36792,   57.0225182
  37167,   39.4278641,   1287.90039,   55.9576569
  37168,   39.0441132,   1284.64978,   56.8541069
  37169,   50.1365089,   1280.35706,    78.818573
  37170,   53.8726044,   1333.43909,   16.3493328
  37171,   53.9066086,   1333.83472,   18.5814095
  37172,   52.8310547,   1331.78149,   11.7077303
  37173,    50.681282,   1330.00391,   11.9680948
  37174,   26.2223587,   1266.79126,    27.876339
  37175,   26.4520931,    1266.4762,   30.5142155
  37176,   44.0946732,   1283.71216,   73.0047607
  37177,   52.3481712,    1307.9845,   58.9960938
  37178,   78.5856018,    1292.7157,   38.2064247
  37179,   80.0369034,   1291.13306,   39.9077454
  37180,   51.2412453,   1307.42383,   61.4952812
  37181,   50.6577568,    1307.6543,   60.5695229
  37182,    50.560257,   1307.82117,   62.3171768
  37183,   43.8873482,   1293.13281,  -13.1194868
  37184,   10.6272736,   1279.77795,   15.3866053
  37185,   10.0931149,   1280.51587,   17.6532745
  37186,   10.3111162,    1278.8656,   17.9782944
  37187,   11.4387903,   1279.76331,   17.1167374
  37188,     50.36866,   1309.79578,   56.7458992
  37189,   11.2284222,   1277.78552,    15.974515
  37190,   12.9340715,   1279.00867,   16.4685287
  37191,   14.1959391,    1279.1521,   18.4542904
  37192,   12.2208776,   1278.56238,   18.3473854
  37193,   10.8969383,   1281.61792,   16.1108589
  37194,   29.7667046,   1274.72412,   37.4977684
  37195,   31.5666695,    1274.9856,   36.5708618
  37196,     24.66366,    1307.7356,   75.9872589
  37197,   24.8553448,   1308.74146,   75.9253998
  37198,   25.4110947,   1307.07312,   76.0450439
  37199,   51.6950684,   1308.01306,   60.6464806
  37200,    51.321888,   1284.66528,   70.4119415
  37201,   50.9495926,   1305.77734,   59.3466377
  37202,   28.4864883,   1338.29114,   17.8964062
  37203,   28.3607998,   1337.45801,   18.4652805
  37204,   41.1295967,   1270.53076,   16.9173431
  37205,   40.2663574,   1271.17944,   15.8107386
  37206,   42.8260689,   1281.14246,    68.477478
  37207,   49.3406296,   1330.92249,   41.4053802
  37208,   29.1649513,   1273.02588,   45.5386162
  37209,    45.607975,   1315.53479,   53.1476517
  37210,   40.9897881,   1271.07642,   13.6821651
  37211,   55.9911766,   1278.18225,   67.9104004
  37212,   55.9829788,   1280.26233,   67.1436005
  37213,   57.0568008,   1279.36255,   68.5647888
  37214,    54.267601,   1278.69934,   66.7898636
  37215,   55.8877602,   1276.90576,   66.4221878
  37216,   57.0673103,   1278.33521,   66.6046143
  37217,   29.6185303,    1267.8739,   65.8379059
  37218,   53.2929573,   1283.78784,   72.7966995
  37219,   39.2014961,   1271.20313,   15.1191664
  37220,   39.7435303,   1270.07202,   16.0674324
  37221,   81.2118378,   1284.36975,   30.0983963
  37222,    66.734787,   1282.91431,   64.5941849
  37223,   67.3242722,   1283.13184,   66.4240875
  37224,   58.5623474,   1270.08118,   72.7845688
  37225,    72.671257,   1288.46106,    30.779644
  37226,   43.1319771,   1328.84937,   31.6499367
  37227,   44.8460541,     1328.448,   31.0564289
  37228,   43.8668365,   1326.89832,   30.8649197
  37229,   41.3117294,   1331.15515,   33.1590157
  37230,   44.3305435,    1329.8269,   33.2579956
  37231,   57.2066879,   1269.93518,   74.3936691
  37232,   43.8705711,   1327.33484,   32.5300484
  37233,   2.49343991,   1268.45117,   56.6718369
  37234,   1.70872915,    1268.3291,   54.5824966
  37235,   71.8829117,   1292.51001,   15.3382158
  37236,   73.5550613,   1293.87317,   15.0621119
  37237,   75.8888016,   1270.35425,    30.704937
  37238,   72.7989197,   1269.36646,   32.0696182
  37239,   72.0926819,   1270.77356,   32.4358101
  37240,    74.794281,   1265.34314,   61.2153435
  37241,   69.7818069,   1275.99646,   64.2659912
  37242,   68.5969925,   1275.55237,   64.1198654
  37243,    80.166153,   1299.56567,   37.8525314
  37244,   80.6513367,   1297.95618,   39.0224915
  37245,   78.9386063,   1279.94482,   49.1606331
  37246,   78.7967453,   1279.09753,   50.5522995
  37247,   78.9258194,   1278.02124,   48.8034363
  37248,   78.4195099,   1277.28674,   49.6702728
  37249,    67.721817,   1280.30225,   69.9250336
  37250,     2.958781,   1268.50525,   60.0468216
  37251,      46.5084,   1328.91919,    23.947403
  37252,   63.0336571,   1269.83887,   68.5587616
  37253,    67.957428,    1270.2135,   69.3981857
  37254,   66.9656982,   1271.04993,   66.5412827
  37255,   66.1655045,   1269.62708,   67.0407639
  37256,   66.1233215,   1271.11011,    69.209404
  37257,    82.562294,   1282.81628,   36.6547928
  37258,   47.6444359,   1271.70142,    61.068821
  37259,   48.4209938,   1271.66626,   61.5324669
  37260,   60.7270508,   1266.28503,   64.5103302
  37261,   48.8482628,   1314.22375,   53.1096878
  37262,   48.9198456,   1314.89233,   53.4696846
  37263,    49.661026,   1315.29846,   53.5191345
  37264,   62.9793091,   1266.61194,   63.6375275
  37265,   64.4698181,   1267.08313,   65.5838623
  37266,   47.5946922,   1265.18054,   53.2155075
  37267,   49.6947823,   1262.91089,   52.6982651
  37268,   48.1396637,   1265.45996,   51.5626602
  37269,   49.9636154,    1264.5929,   53.5598068
  37270,   41.3290596,   1262.49036,   49.2772675
  37271,   39.6284142,   1298.28699,   69.0963287
  37272,   66.4044189,   1300.96729,   9.13252258
  37273,   66.1204605,   1301.11084,   6.85237074
  37274,   47.7839355,   1261.71033,   49.6920242
  37275,   62.0826912,   1277.51489,   71.9144287
  37276,   53.3447647,   1273.35583,   67.5786438
  37277,   53.7813034,   1272.44849,    78.400528
  37278,   35.8117943,   1298.92578,     63.54739
  37279,   35.2902412,   1299.23853,   63.3901901
  37280,   35.5738945,   1299.18311,   64.1017685
  37281,   35.4594307,   1298.50427,   63.0434265
  37282,   35.7051201,    1298.9895,   62.9614677
  37283,   36.0181084,   1298.58936,    63.082737
  37284,   34.8432846,   1298.75488,   64.1901169
  37285,   35.3269653,   1298.56287,   63.5293846
  37286,   35.9817657,   1298.32007,   63.8940926
  37287,   44.9182854,   1276.51038,   60.0419273
  37288,   62.2808533,   1278.01318,   73.2059174
  37289,   62.9415741,   1278.10913,   72.9331589
  37290,   62.7294312,   1278.07703,   72.0776062
  37291,   51.1116257,     1327.453,   49.1246719
  37292,    53.407814,    1325.7572,   49.3181839
  37293,   46.8597221,    1260.4408,    51.990387
  37294,   47.3995438,    1260.0968,   48.3769035
  37295,    45.621727,    1261.1698,   50.3156662
  37296,   40.5558968,   1333.76282,   16.6700268
  37297,   37.0111389,   1333.93176,   14.8543205
  37298,   38.8173752,   1333.52991,   15.6568356
  37299,   45.2604752,   1272.15857,   48.2705956
  37300,   31.5727272,   1272.04395,   48.7482796
  37301,   31.0902386,   1270.93738,   48.6577873
  37302,   11.2678556,   1337.96387,   64.1094208
  37303,   12.9888544,   1337.03003,   64.2348175
  37304,    12.264801,   1338.70032,   63.0900459
  37305,   57.9041214,   1267.44604,   66.7700882
  37306,   11.7304277,   1335.23511,   65.1480026
  37307,   13.0409231,   1334.37866,   65.3797836
  37308,   10.8575268,    1333.8855,   64.7906036
  37309,   8.12991524,   1333.99512,   63.1186218
  37310,    9.8442688,   1335.84497,   63.4015846
  37311,   40.0873299,   1300.81299,   50.9911461
  37312,   55.4587135,   1320.30334,   45.8749504
  37313,   72.2349319,   1270.52014,   67.1317062
  37314,   57.2030792,   1324.92883,   44.7407799
  37315,   59.3966637,   1324.21594,   46.1260986
  37316,   58.0838356,   1323.86572,   43.7042961
  37317,    59.845253,   1322.39331,    44.143158
  37318,   9.99817085,   1336.32043,   64.9434586
  37319,   61.3854294,   1280.98071,   75.7708435
  37320,   9.43823814,   1337.96875,   62.1000633
  37321,   9.42228413,   1340.00354,   61.6448326
  37322,   49.8138351,   1268.47974,   60.5691566
  37323,    73.467186,    1296.3158,   33.3027687
  37324,   73.7150574,   1295.39185,   33.8545647
  37325,   73.3353577,    1296.5918,   33.9343491
  37326,   52.1744957,   1267.66223,   59.3068199
  37327,   69.2944107,   1274.36292,   62.7716408
  37328,   68.5700531,   1275.28723,   62.4542923
  37329,   64.6424179,   1271.83411,   67.2179413
  37330,   65.0744019,   1272.57056,   68.5174637
  37331,   61.0001488,   1292.70862,   63.0051384
  37332,     56.86026,   1287.67432,  -3.54457474
  37333,   57.3892632,   1289.56641,  -1.50842035
  37334,   58.5468979,   1293.16943,  -6.30371189
  37335,   55.0579529,   1289.87964,  -3.66466522
  37336,   59.6584549,   1289.91357,   61.9550552
  37337,   6.83742428,   1273.45813,   24.8330822
  37338,   58.6176109,    1291.4906,  -1.09585869
  37339,   62.5008125,   1273.92896,   63.6034508
  37340,   10.2758121,   1276.24072,   23.6058769
  37341,   11.6792774,   1274.50073,   26.6080322
  37342,   67.4192581,   1296.34229,   17.1943569
  37343,   62.5364685,   1264.66003,   69.0155869
  37344,   61.5890198,   1263.55945,   68.4060287
  37345,   9.82819939,   1273.95117,   26.3529453
  37346,   9.22100163,   1275.40588,   25.1443996
  37347,   49.4533806,     1269.328,   15.4815416
  37348,   66.9264603,   1271.33716,   70.8205948
  37349,   78.7121124,   1277.98462,   28.8483219
  37350,   75.3938599,   1278.05334,   29.1377411
  37351,   9.12346554,   1277.36646,   23.2762966
  37352,   16.9250736,   1281.28003,   20.8763447
  37353,   14.8998785,   1282.27686,   21.5613403
  37354,   61.2897491,   1307.43115,   19.9524307
  37355,    60.255558,    1306.9137,   18.3342152
  37356,   64.7140656,   1279.93396,   71.6423874
  37357,   60.2923012,   1305.66406,   16.9254036
  37358,   67.4516144,   1279.60913,   71.0258713
  37359,   67.1404877,   1279.81079,   70.7262955
  37360,    10.667594,   1273.44238,   24.1795063
  37361,   11.6392632,   1274.00305,   21.5850334
  37362,   9.22802258,   1276.05518,   21.3092346
  37363,   13.0500774,   1272.61279,   26.2151794
  37364,   73.4127579,   1286.09607,   30.6882801
  37365,   11.9021282,   1293.56982,    75.580864
  37366,    12.773798,   1294.97009,   76.2352371
  37367,   13.0319519,   1294.45703,   78.0503006
  37368,   13.5995483,   1292.49463,   75.9497375
  37369,   66.4496078,   1265.81873,   67.6121292
  37370,    68.431778,   1267.35364,   67.8352203
  37371,   9.81925106,   1292.92017,   76.3883362
  37372,   11.0024357,   1295.38147,   75.5262451
  37373,   11.1324234,    1295.0531,   77.2801971
  37374,   83.4660034,   1282.66748,   40.6988029
  37375,   64.3861008,   1276.99268,   74.3181076
  37376,   64.8906479,   1277.09167,   73.0754852
  37377,   11.1709538,   1292.30737,   75.1457367
  37378,   82.3543396,   1273.16528,   45.9988785
  37379,   79.7907104,   1274.08984,   48.4552498
  37380,   77.7739944,   1272.10657,    48.444725
  37381,   81.8103485,   1270.53857,   47.8252449
  37382,   46.1067696,   1311.93445,   49.3814812
  37383,   47.9975624,   1312.64282,   49.7145271
  37384,    47.175499,   1313.62695,   48.3165283
  37385,   56.6495705,   1268.47168,   77.6731415
  37386,   10.8259401,   1272.80188,   29.4574394
  37387,   36.5476646,   1265.54138,   26.0490246
  37388,   37.0894394,   1267.30371,   26.4851799
  37389,   67.3682938,   1301.09009,    1.4550283
  37390,   69.1395493,   1300.42773,  0.894781828
  37391,   69.9224091,   1299.67981,   2.88021398
  37392,   69.3839493,   1301.84521,   2.32305741
  37393,   67.9906998,    1302.1272,  0.145764872
  37394,   62.8149185,   1286.13049,    9.5250082
  37395,   44.6099129,   1273.05151,   50.1692657
  37396,    58.904705,   1264.50769,   73.0200043
  37397,   68.2417068,   1297.77954,   9.44760132
  37398,   66.4108887,    1298.8457,   9.74228287
  37399,   69.1145096,    1287.9552,   64.8162384
  37400,   68.7556152,   1288.14954,   62.5496178
  37401,   70.3294907,    1288.1051,   63.2561646
  37402,   67.1298752,   1287.91711,   64.4903259
  37403,   66.8986435,   1287.18652,   65.8068542
  37404,   67.1354828,   1287.82336,   62.8972397
  37405,   40.8079643,   1259.97253,   70.8921051
  37406,   36.6987457,   1263.84802,   42.3180313
  37407,    34.471283,   1264.52222,   40.4817047
  37408,   72.5807495,   1282.55615,   26.5201397
  37409,   70.3956451,    1301.7832,   15.3773975
  37410,   77.1341553,   1280.30396,   39.8092537
  37411,   70.8563309,   1300.09656,   15.1154804
  37412,   49.5181885,   1337.99817,   31.8822861
  37413,   13.9897461,   1293.13965,   18.6413021
  37414,     13.59834,   1294.57312,   17.4720211
  37415,   11.5299711,    1293.2854,   19.4480991
  37416,    11.142312,   1293.81482,   17.7355442
  37417,   10.4078722,   1291.23145,   18.7728558
  37418,   47.9270477,   1272.26868,   70.4504471
  37419,   48.2592354,   1272.29065,   71.3715363
  37420,   10.7762966,   1293.14746,   15.8302183
  37421,   10.8261623,   1296.03772,   15.8363295
  37422,   12.9158916,   1293.67078,    15.907135
  37423,   11.5413284,   1295.61035,   18.4125156
  37424,   12.2424459,   1296.74268,   20.2586689
  37425,    48.411232,   1272.63281,   75.2718353
  37426,   13.1914759,    1296.3396,   16.2755985
  37427,   36.2736168,    1282.5321,   79.5033646
  37428,   34.9688072,   1280.48511,   79.6183014
  37429,   61.5675468,   1303.55005,   21.6867599
  37430,   61.7292557,   1300.85571,   23.5018997
  37431,   61.7954292,   1302.57556,   23.8337898
  37432,   59.8154259,   1301.76123,   23.0408649
  37433,   61.9942169,    1304.4718,   23.6254101
  37434,   60.7896118,   1305.03064,   20.9530792
  37435,   62.1186676,   1305.91016,   20.7759323
  37436,    45.213028,    1272.4209,    3.2324245
  37437,    44.677475,   1271.23669,   1.82303965
  37438,     46.93573,   1271.72949,   1.88752854
  37439,   44.3393059,   1272.20325,   4.84290838
  37440,   45.3832893,   1270.27722,   4.22899532
  37441,   47.1665649,   1273.78638,   4.74726868
  37442,   47.5776215,   1271.81165,   3.51405048
  37443,     68.03862,   1310.68994,    19.349371
  37444,   67.3550186,   1310.86316,   16.7043209
  37445,   67.4570007,   1311.46423,   17.4466763
  37446,   45.9992981,   1310.02295,   54.8317337
  37447,   67.3997269,    1310.8634,   18.2675533
  37448,     43.69067,    1272.0946,   15.8736753
  37449,   43.3523026,   1272.84607,   15.8379278
  37450,   42.9903641,   1273.04211,    16.749506
  37451,    43.850029,   1272.78625,   16.9527149
  37452,   42.9518356,   1273.09961,   17.9953651
  37453,   43.1648941,   1272.34082,   17.7310009
  37454,   44.0227661,   1272.55273,   17.9379673
  37455,   43.5770187,   1267.93469,   11.4916945
  37456,   45.2025337,   1268.76807,   12.0308323
  37457,   43.0220757,   1266.77856,   9.70421791
  37458,   42.4451332,   1268.27441,   10.3356991
  37459,   43.4996681,   1269.50867,    10.017148
  37460,   44.7668495,   1266.05103,   11.5767183
  37461,   43.6126137,   1309.75037,   51.3853302
  37462,   27.8826313,   1269.04041,   32.2415466
  37463,   15.4039116,   1281.45667,    18.694479
  37464,   18.2450447,   1279.12073,   19.0892887
  37465,   42.8445473,   1311.43079,   51.7981606
  37466,   48.8354111,   1332.55847,   24.5905762
  37467,   51.9579811,   1333.44275,   23.6250114
  37468,   53.8445358,   1334.27014,   24.8423748
  37469,   50.5904694,   1335.79224,   23.3331451
  37470,   34.9772186,   1270.40125,   17.4880981
  37471,   34.4740486,   1270.97021,   17.5812206
  37472,   34.9538918,   1271.08972,   17.0087681
  37473,   41.8494835,   1291.22168,  -15.4194927
  37474,   43.2066383,   1291.55737,  -14.1121111
  37475,   41.8931694,   1267.38586,   37.3971176
  37476,   43.3961258,    1287.3186,   75.8983536
  37477,   51.1801376,   1314.92224,  -10.0714273
  37478,   49.4274826,   1316.03381,  -10.4665737
  37479,   51.1606483,   1317.89148,  -9.19924545
  37480,   34.0965843,   1284.24866,  -11.6219273
  37481,   33.2007179,   1285.68604,  -11.9015036
  37482,   35.8456001,   1284.61658,  -11.5154123
  37483,   35.6299858,   1285.20752,  -14.1959877
  37484,   32.8978081,   1284.05884,  -14.8082418
  37485,   34.9785957,   1286.07031,  -10.1723976
  37486,   63.4823837,   1318.30103,   42.3782196
  37487,   32.3066406,   1283.64368,  -11.7319527
  37488,   34.6427383,   1282.90393,  -13.6835194
  37489,   33.9457359,   1271.19885,   17.5013218
  37490,     66.21138,   1318.22461,   38.1816444
  37491,   63.7841644,   1319.95715,   39.2233315
  37492,   32.8966904,   1324.17493,   66.6307678
  37493,    67.457077,   1316.28406,   36.8098526
  37494,   65.8991547,   1319.57605,   33.8499756
  37495,   34.3794136,   1322.62415,   67.3714218
  37496,   67.1036987,    1317.8988,   34.7230988
  37497,   44.5236893,   1285.56958,   76.1756897
  37498,   73.5135269,   1285.81726,   35.5000534
  37499,   41.0941696,   1322.57849,   47.2900162
  37500,   43.1362762,   1322.79077,   47.0163345
  37501,   70.2288361,   1318.77637,   36.9878693
  37502,   30.5221996,   1271.40015,   48.8243484
  37503,   51.7540665,   1318.13342,   54.1018753
  37504,   53.7868538,   1318.74097,   55.4512901
  37505,   52.7220879,   1317.87183,   54.6951675
  37506,   52.9503365,   1318.28528,   56.1742821
  37507,   48.2587318,   1285.49756,   67.4027939
  37508,   48.7162552,   1286.18567,   67.4057617
  37509,   47.5000534,   1285.94275,   66.2436371
  37510,   49.7412529,   1285.65686,   67.9064255
  37511,   49.7582321,   1286.85461,   67.6351624
  37512,   49.4058685,   1285.88013,   66.8970871
  37513,   48.7183342,   1287.22339,   67.3114624
  37514,   48.7501678,   1286.77234,   66.1664505
  37515,   73.8696442,   1289.68579,   31.8270817
  37516,    73.194252,   1289.68542,   31.2628651
  37517,   56.4518509,   1305.49255,    60.629425
  37518,   55.5356102,   1303.40112,   61.3382645
  37519,   55.9356041,    1303.3623,    59.583622
  37520,   54.7250633,   1304.41797,    60.532753
  37521,   55.5851555,   1304.89465,   58.7632256
  37522,   50.4800148,   1290.69983,   71.4391022
  37523,   50.5534058,   1291.06372,   71.7324371
  37524,   48.2313499,   1289.15234,   63.1938934
  37525,   72.9216766,   1279.07617,   66.3573303
  37526,   45.7170677,   1287.07227,   63.5678711
  37527,   46.3242645,   1288.16064,   64.1399765
  37528,   46.9163666,   1287.79675,   63.6342239
  37529,   44.1663971,   1289.24292,   60.2618408
  37530,   73.1038208,    1287.1908,   31.6453781
  37531,   40.0020218,   1278.53687,   49.6318512
  37532,   40.6529503,   1280.39966,   49.5109024
  37533,   45.7295799,    1288.9845,   61.0562019
  37534,   45.4391212,   1290.27783,   60.6955948
  37535,   47.7703514,   1289.08948,   61.7885246
  37536,   39.2502441,   1280.69385,   47.8367462
  37537,     46.82127,   1288.77014,   63.3390541
  37538,   39.8642502,   1279.26257,   52.1997147
  37539,   38.1593018,   1280.81079,   50.5935211
